Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,21.673662453963157,22.10228395805777,21.309739932381216,21.431047439575195,19300,0.0,0
2017-02-09,21.47147887739221,21.60896110534668,21.47147887739221,21.60896110534668,12200,0.0,0
2017-02-10,21.76261420584667,22.401502546403115,21.633219372254395,21.859661102294922,11400,0.0,0
2017-02-13,22.158894542472066,22.24785410299481,21.908192149418223,21.948627471923828,14600,0.0,0
2017-02-14,21.916275568894058,22.563249867326636,21.8515781390508,22.37724494934082,14800,0.0,0
2017-02-15,22.38533232088478,22.627947297169893,22.23976271811035,22.37724494934082,16300,0.0,0
2017-02-16,22.55516415734903,22.55516415734903,22.264026472861396,22.328723907470703,9900,0.0,0
2017-02-17,22.320632572088236,22.80586401675481,22.2397604075591,22.627944946289062,22400,0.0,0
2017-02-21,22.563250131399087,22.773517166477667,22.377245211236335,22.42576789855957,13300,0.0,0
2017-02-22,22.44194378576791,22.611773971310186,22.44194378576791,22.571338653564453,10000,0.0,0
2017-02-23,23.05656671676011,24.221121894561726,22.35298087907564,22.555160522460938,13700,0.0,0
2017-02-24,22.39341523931721,22.514722703336798,22.11036346159944,22.40150260925293,9800,0.0,0
2017-02-27,22.385330572068213,22.571335475522705,22.19932566861372,22.312545776367188,13100,0.0,0
2017-02-28,22.264027936977133,22.401510187376516,21.924365997314453,21.924365997314453,17700,0.0,0
2017-03-01,22.54707538812187,22.668384420192588,22.272112464951253,22.42576789855957,14300,0.0,0
2017-03-02,22.191234048635607,22.199321417999222,21.78687483550271,21.84348487854004,13900,0.0,0
2017-03-03,22.14271428416281,22.320633360916354,21.859664012069985,22.069931030273438,18500,0.0,0
2017-03-06,21.778791481559487,22.118453344915906,21.625134520336562,21.83540153503418,15300,0.0,0
2017-03-07,21.948624155567455,21.948624155567455,21.738357116789793,21.754531860351562,12900,0.0,0
2017-03-08,21.94862196264767,22.393418111105397,21.722181745440665,21.940534591674805,53300,0.0,0
2017-03-09,22.078019960676098,22.312549124799123,21.82731759480996,21.90818977355957,45800,0.0,0
2017-03-10,22.11845318462915,22.450027674728023,21.673657045893112,21.90009880065918,51600,0.0,0
2017-03-13,21.900098330122702,22.498549873601814,21.82731353702987,22.09419059753418,59700,0.0,0
2017-03-14,21.87583821800468,22.069932045667198,21.50382839041965,21.972885131835938,27000,0.0,0
2017-03-15,22.296367011514327,22.563244033428234,21.91626990227574,22.320629119873047,76700,0.0,0
2017-03-16,22.409593217817662,23.145528613900574,22.320635214561555,22.846302032470703,110500,0.0,0
2017-03-17,22.789691127515027,24.027029638091502,22.555161985570663,23.71162986755371,82100,0.0,0
2017-03-20,23.70354133397457,23.711628704939052,22.967607543798024,23.331531524658203,83500,0.0,0
2017-03-21,23.768242217267332,23.78441696154959,21.059035792838802,21.309738159179688,85800,0.0,0
2017-03-22,21.350171993874564,21.37443410861211,20.339273684102963,20.695110321044922,41700,0.0,0
2017-03-23,20.65467511854865,21.584701260120042,20.379710653387242,21.17225456237793,48800,0.0,0
2017-03-24,21.382521597060677,21.520003829641382,21.010510214927073,21.17225456237793,60600,0.0,0
2017-03-27,20.71937197219303,21.40678157345042,20.581889743439877,21.25312614440918,46000,0.0,0
2017-03-28,21.228867626236873,21.7060118219987,20.848770361184503,21.26121711730957,53900,0.0,0
2017-03-29,21.115644503522653,21.293562051711863,21.026684958173842,21.17225456237793,12700,0.0,0
2017-03-30,21.309735536062274,22.20741213810888,21.196513882532003,22.053756713867188,56800,0.0,0
2017-03-31,22.239762052483513,22.3772442795992,21.641310458717687,22.037582397460938,87300,0.0,0
2017-04-03,21.908190694931957,22.19932993367133,21.754533703096335,22.061847686767578,38800,0.0,0
2017-04-04,22.13524980882985,22.216809627348304,21.645894008967424,21.882415771484375,20600,0.23,0
2017-04-05,22.110779069630322,22.18418273784507,21.295184138909896,21.360431671142578,58800,0.0,0
2017-04-06,21.41752528815032,21.939505600135252,20.911855694196888,21.482772827148438,82100,0.0,0
2017-04-07,21.417522104747256,21.482769634047276,21.221779516847196,21.295183181762695,8300,0.0,0
